0.083576924	0.072490568	0.05872152	0.078507702	0.075184551	0.073766431	0.063715106	0.070173802	0.076291596	0.085289381	0.070012403	0.09391307	0.076598043	0.078153669	0.058285002	0.076613628	0.079147038	0.072732421	0.056674207	0.078000348	0.079522262	0.071797003	0.066534593	0.075236652	0.082617791	0.068390505	0.057565057	0.082695564	0.071860539	0.078302428	0.064147813	0.070441254	0.071145322	0.071448778	0.069389049	0.074041767	0.071461714	0.072895912	0.066902811	0.069438151	0.07801998	0.073410311	0.059761797	0.072379699	0.08603744	0.063308062	0.051040078	0.081224851	0.081020942	0.070624481	0.057212647	0.081417405	0.074768175	0.063452529	0.065279439	0.078624233	0.071949556	0.07121077	0.063437639	0.081412046	0.082653214	0.072455434	0.06561824	0.076542768	0.073794707	0.071409756	0.06595438	0.069834874	0.085909376	0.065993908	0.067689606	0.078714557	0.077448772	0.066448136	0.061005344	0.081638146	0.07630867	0.073732162	0.057933375	0.081481498	0.072484404	0.070116196	0.069038657	0.079001995	0.070697109	0.072642229	0.070829294	0.07471329	0.076384064	0.065965629	0.075000906	0.084702882	0.076535926	0.07493562	0.074524966	0.071720769	0.076127933	0.064855808	0.069270961	0.075581614	0.075720123	0.062030979	0.058217799	0.076882839	0.078410173	0.064571949	0.07018084	0.084087114	0.071998239	0.064428398	0.067783807	0.082844865	0.073994644	0.061699943	0.073074603	0.069667694	0.079258994	0.066390757	0.075174086	0.069728725	0.072464432	0.069224497	0.067476	0.074246255	0.066967401	0.069770519	0.067752594	0.084065466	0.077935898	0.067278759	0.058493376	0.078218993	0.077562381	0.065916268	0.06311671	0.080771387	0.06767979	0.063934931	0.077235472	0.076955331	0.075305236	0.061672076	0.077522985	0.081484892	0.078315476	0.054477221	0.072102133	0.066631426	0.083847953	0.059067202	0.070016941	0.073237955	0.082511798	0.062831651	0.071212685	0.087714984	0.07483581	0.061107176	0.074953826	0.076369224	0.076580277	0.066016198	0.081714048	0.076732949	0.074271389	0.059387911	0.084247748	0.070988568	0.074396501	0.067643529	0.083015402	0.067343836	0.068836537	0.064368365	0.077073521	0.062945865	0.075107894	0.06835469	0.07533291	0.072183353	0.073297211	0.063980654	0.066354318	0.075151131	0.077683731	0.057364212	0.067828738	0.074733755	0.067328177	0.056358395	0.085574692	0.081731463	0.068210115	0.055082447	0.080437161	0.076408358	0.077472622	0.06037351	0.086397417	0.065748876	0.067725288	0.062372409	0.081918507	0.070056518	0.070490193	0.068914319	0.073286956	0.073465036	0.072310904	0.065070935	0.066062917	0.081294588	0.063851052	0.061183624	0.071034573	0.077532469	0.066105809	0.055312648	0.081762361	0.082794211	0.068074455	0.067956735	0.0798612	0.071375321	0.067613227	0.070466454	0.081336414	0.071002096	0.061447408	0.071855316	0.07283795	0.067867005	0.070390018	0.0714731	0.07876158	0.079132459	0.064677903	0.073217761	0.071299203	0.078726529	0.067588641	0.059889957	0.072579602	0.081576755	0.059773891	0.061405685	0.078653388	0.081103428	0.065074665	0.068278586	0.075651528	0.072416468	0.059695037	0.067457078	0.085191124	0.073407758	0.057917358	0.068364143	0.080192326	0.066048301	0.068174024	0.076904884	0.070394795	0.066820765	0.063886574	0.073552748	0.06779157	0.068657207	0.064809013	0.073962582	0.073431266	0.077960702	0.064995169	0.065491727	0.070550449	0.07653921	0.067998535	0.065731629	0.077900635	0.069909338	0.06290414	0.06851719	0.082791424	0.074110137	0.059570259	0.077309615	0.073326014	0.081232631	0.061582729	0.078761784	0.075218137	0.067941977	0.074406485	0.075969197	0.069546856	0.073951887	0.068649982	0.073354743	0.073207898	0.067873963	0.069237974	0.06651261	0.071248365	0.085016184	0.069000739	0.070281761	0.078166563	0.066462667	0.072325988	0.074602965	0.074842839	0.070287602	0.052270832	0.085361539	0.082353176	0.078997846	0.063360317	0.085499138	0.069956141	0.081676683	0.06571206	0.076482068	0.068960582	0.075765238	0.070219982	0.081763251	0.073015062	0.065425725	0.063139811	0.079375948	0.072965197	0.076110274	0.06836962	0.062611775	0.072339224	0.068343116	0.063176034	0.071756526	0.074770223	0.061486474	0.061396831	0.082716998	0.073925311	0.069830851	0.059415369	0.08158516	0.06357056	0.060352604	0.063472163	0.081136362	0.065308247	0.066502384	0.067024574	0.074834617	0.069546202	0.06425199	0.068024929	0.07405609	0.06781246	0.065524543	0.068540779	0.074122402	0.070720317	0.068413268	0.065753923	0.080588748	0.075399627	0.067671558	0.069359242	0.074551041	0.070811065	0.067589153	0.064017173	0.078347771	0.072033585	0.062355537	0.065990231	0.076239037	0.070178469	0.059623613	0.067811516	0.080545735	0.071614422	0.072674946	0.074707119	0.072164096	0.077531319	0.05983279	0.070701708	0.072197856	0.075336848	0.057507957	0.073934339	0.078459787	0.083093686	0.065191958	0.077825433	0.074525018	0.078107816	0.066881434	0.0762683	0.082332796	0.069248994	0.063049144	0.066528052	0.069553364	0.069596081	0.060327831	0.077939698	0.077912627	0.064845826	0.0653363	0.081588788	0.068678193	0.074034161	0.061538873	0.07581611	0.071419107	0.070852514	0.071303538	0.073096127	0.075010928	0.07954136	0.078642225	0.078005223	0.071735315	0.071789489	0.063437959	0.066140716	0.077990829	0.078249084	0.058366459	0.063537357	0.087110891	0.078292145	0.067842654	0.073731099	0.080534141	0.070109481	0.057592238	0.08468814	0.070685138	0.072132884	0.06195295	0.079613435	0.07554553	0.075338783	0.071044949	0.071843239	0.078712201	0.074292181	0.07013065	0.07527875	0.074448485	0.072026544	0.068243357	0.069426036	0.090671596	0.073355108	0.060557522	0.071879552	0.074280498	0.069268039	0.065862737	0.085276081	0.0698679	0.070290383	0.062794657	0.088013773	0.077055051	0.074440083	0.069427879	0.088286175	0.064840654	0.070468778	0.073047298	0.072198511	0.070191437	0.075477887	0.079917333	0.076706362	0.076812	0.077514253	0.080083784	0.070204697	0.079357916	0.069777944	0.070223249	0.078315379	0.076075731	0.084906387	0.06252822	0.09209899	0.076101157	0.060520484	0.065979523	0.088279164	0.078202159	0.066069317	0.069722839	0.082682652	0.064675057	0.064373232	0.089524267	0.079993497	0.072544555	0.070339638	0.075725172	0.072473147	0.072277031	0.07049399	0.073897407	0.073974311	0.083550483	0.071079177	0.072012644	0.074423207	0.083153352	0.064917644	0.068291387	0.082101795	0.070846848	0.061691663	0.070543905	0.082648221	0.076877244	0.066432995	0.076781421	0.076502704	0.07345605	0.069510216	0.075078355	0.066341714	0.081940933	0.061347316	0.072279577	0.079171976	0.076222457	0.069808673	0.074718934	0.082541525	0.085052145	0.06518466	0.071134872	0.080535521	0.069236544	0.059862171	0.069463303	0.080530419	0.077467274	0.060827798	0.083899208	0.084011089	0.074537861	0.063763559	0.083883422	0.078259616	0.064006283	0.066151997	0.083109993	0.066375471	0.067639707	0.071809128	0.081785429	0.068643304	0.070912923	0.074344541	0.090381209	0.071881838	0.082390406	0.059121753	0.074821664	0.084844953	0.073853049	0.068344872	0.071002144	0.080983785	0.07145361	0.059939935	0.074463393	0.075328034	0.057535428	0.061622495	0.089814678	0.075357506	0.06973537	0.053472056	0.089141616	0.075989032	0.073522585	0.061471854	0.074458878	0.067287839	0.071084912	0.075674049	0.078624559	0.073290837	0.075593404	0.078700999	0.072469341	0.069849404	0.069016015	0.056446993	0.07487171	0.086212542	0.07038251	0.059450466	0.080024928	0.076473965	0.072328652	0.063070736	0.078432057	0.071452547	0.06435661	0.068088737	0.088283634	0.070010544	0.069842919	0.070862106	0.084978126	0.089283817	0.070235201	0.076810767	0.074842885	0.077161133	0.067967923	0.069280166	0.069914823	0.083734326	0.067885131	0.067167107	0.088062042	0.075071334	0.067790731	0.072426389	0.078660423	0.076135959	0.067606375	0.066654709	0.085030906	0.078905738	0.066194616	0.077388114	0.072836578	0.067827338	0.065973062	0.07233482	0.08305261	0.071502935	0.071038276	0.081225548	0.069242584	0.078681023	0.070769187	0.075619878	0.06771941	0.076072708	0.069911059	0.072584497	0.073663493	0.0797609	0.078404032	0.0687077	0.082964075	0.077529237	0.06012639	0.075753667	0.085024268	0.080498057	0.064888953	0.077255153	0.079011333	0.084767405	0.060715594	0.07810101	0.074306144	0.068051856	0.069024124	0.080365795	0.077701753	0.073228645	0.067803566	0.075374968	0.078684703	0.087275131	0.068442155	0.072511252	0.081688298	0.086506017	0.063058206	0.068323918	0.079999463	0.078829442	0.066278822	0.073924307	0.082614687	0.06574559	0.063908467	0.086928618	0.079585646	0.073619537	0.062718907	0.078653012	0.076274969	0.074129191	0.066506361	0.080563366	0.06866817	0.07434796	0.065474594	0.072495457	0.069852035	0.068774553	0.068743106	0.082164838	0.082920111	0.069411732	0.065926372	0.077257984	0.077372301	0.078018413	0.060562353	0.075160955	0.069322194	0.076816409	0.053866496	0.08539324	0.076772427	0.067831809	0.060740518	0.081698005	0.072377277	0.068929165	0.057790952	0.082061686	0.075463896	0.069406484	0.074694772	0.082565115	0.070783645	0.068096333	0.061767156	0.080154966	0.079938362	0.07596927	0.070643718	0.070884314	0.08177318	0.071290536	0.069171933	0.077116544	0.081868636	0.058210004	0.062834043	0.087454584	0.072010556	0.070152821	0.052439499	0.076558077	0.073344643	0.062724898	0.067519343	0.086595645	0.072887157	0.067594508	0.06308865	0.082404949	0.077154003	0.062523987	0.070238353	0.076811546	0.073124499	0.074552564	0.068446159	0.062300875	0.073853853	0.064563181	0.069117574	0.073188458	0.079366407	0.06981403	0.058764656	0.071797513	0.078794224	0.06405545	0.064829244	0.084493095	0.073874367	0.069699764	0.066852498	0.084369041	0.067821767	0.06260435	0.06991257	0.080703263	0.074186427	0.06974538	0.078449902	0.068947129	0.070068857	0.266543757	0.306940286	0.279553491	0.30745831	0.256883767	0.294284491	0.29294217	0.279586964	0.281036708	0.321343952	0.267405993	0.296525476	0.256646194	0.311257716	0.259228221	0.320468282	0.264462646	0.312539005	0.264231021	0.305224569	0.180177215	0.290091644	0.166832571	0.101299397	0.265070692	0.173956677	0.147198618	0.195052313	0.278981896	0.138918591	0.086780223	0.293730117	0.165754765	0.239520797	0.155448059	0.22121845	0.175723213	0.29794346	0.143101742	0.137858368	0.558730811	0.557398314	0.49504593	0.403089423	0.54813954	0.598022459	0.551478221	0.437277901	0.558088936	0.53825343	0.458252434	0.406795019	0.668061103	0.559824571	0.390954672	0.47508821	0.574337076	0.520524212	0.522723028	0.422049551
0.217794462	0.192134769	0.174402462	0.206737846	0.212161846	0.202982769	0.199436308	0.162094154	0.211536	0.212370462	0.190048615	0.223009846	0.201105231	0.180243692	0.188588308	0.188588308	0.176488615	0.177740308	0.152497846	0.219254769	0.198184615	0.180035077	0.183372923	0.199227692	0.247417846	0.179200615	0.160216615	0.171899077	0.198393231	0.220715077	0.159799385	0.170230154	0.224678769	0.195889846	0.191508923	0.165849231	0.182538462	0.208824	0.189214154	0.161676923	0.205486154	0.165849231	0.170856	0.180243692	0.178783385	0.174193846	0.142901538	0.215916923	0.186084923	0.167100923	0.198184615	0.196098462	0.219672	0.146239385	0.194012308	0.157504615	0.178783385	0.178783385	0.206112	0.191300308	0.204860308	0.203191385	0.175445538	0.248252308	0.171899077	0.194638154	0.170021538	0.183164308	0.219463385	0.156461538	0.206529231	0.219672	0.194012308	0.145613538	0.180869538	0.217168615	0.183790154	0.172524923	0.141649846	0.197558769	0.206320615	0.204234462	0.174193846	0.194638154	0.163137231	0.218420308	0.193803692	0.178366154	0.198393231	0.162928615	0.199019077	0.182538462	0.200479385	0.201105231	0.181495385	0.166683692	0.198393231	0.152080615	0.231563077	0.198393231	0.174193846	0.175028308	0.159173538	0.170021538	0.205277538	0.156670154	0.165849231	0.185876308	0.205277538	0.220297846	0.167935385	0.183164308	0.188379692	0.139146462	0.161468308	0.195681231	0.227808	0.150620308	0.213204923	0.162928615	0.190465846	0.177323077	0.186919385	0.194846769	0.190048615	0.177114462	0.218420308	0.186710769	0.196515692	0.156461538	0.159173538	0.202148308	0.225096	0.175445538	0.138937846	0.206320615	0.229476923	0.135391385	0.252633231	0.204234462	0.191508923	0.124126154	0.178574769	0.248669538	0.231563077	0.139772308	0.172733538	0.183790154	0.222175385	0.156461538	0.209658462	0.224678769	0.196098462	0.158339077	0.225096	0.253676308	0.175445538	0.175862769	0.177531692	0.179200615	0.18984	0.159799385	0.243662769	0.219880615	0.171899077	0.165640615	0.311254154	0.178992	0.184624615	0.197350154	0.222175385	0.233023385	0.153332308	0.163137231	0.252633231	0.150203077	0.199644923	0.185459077	0.200270769	0.228642462	0.177114462	0.155209846	0.200479385	0.171899077	0.205277538	0.189005538	0.203608615	0.172524923	0.17628	0.163137231	0.217168615	0.271408615	0.187962462	0.152915077	0.258057231	0.215708308	0.260143385	0.174193846	0.232814769	0.164806154	0.192134769	0.175028308	0.219254769	0.170230154	0.196098462	0.176905846	0.191926154	0.212579077	0.233023385	0.163971692	0.183790154	0.214039385	0.191091692	0.135391385	0.192134769	0.214248	0.175445538	0.131844923	0.220506462	0.196515692	0.155627077	0.177114462	0.190674462	0.185876308	0.190674462	0.212787692	0.197976	0.190465846	0.184416	0.189631385	0.188379692	0.160008	0.192760615	0.181078154	0.236987077	0.224678769	0.164388923	0.192760615	0.210910154	0.188796923	0.170021538	0.142692923	0.208615385	0.207363692	0.179200615	0.164388923	0.224052923	0.225930462	0.177948923	0.170438769	0.185459077	0.173359385	0.182538462	0.171899077	0.219880615	0.211118769	0.134765538	0.192552	0.175654154	0.169395692	0.195264	0.202356923	0.181078154	0.167726769	0.184416	0.201731077	0.245957538	0.175028308	0.172316308	0.158756308	0.197141538	0.169395692	0.193803692	0.200688	0.173985231	0.187128	0.147699692	0.164388923	0.191091692	0.193803692	0.177114462	0.212579077	0.196098462	0.174402462	0.158339077	0.188588308	0.160425231	0.232814769	0.164806154	0.195055385	0.181912615	0.228642462	0.205277538	0.178783385	0.165849231	0.184207385	0.160425231	0.174611077	0.174402462	0.220923692	0.173776615	0.160842462	0.183790154	0.254928	0.177114462	0.170856	0.207155077	0.166266462	0.170230154	0.200270769	0.182329846	0.173776615	0.136643077	0.262855385	0.208824	0.235109538	0.147699692	0.204651692	0.166683692	0.204025846	0.200688	0.196932923	0.186919385	0.245748923	0.179826462	0.187545231	0.201939692	0.139772308	0.153958154	0.218628923	0.264107077	0.230728615	0.147699692	0.149994462	0.172733538	0.189214154	0.156878769	0.178574769	0.164388923	0.167309538	0.181495385	0.191300308	0.179617846	0.191926154	0.181704	0.210075692	0.201731077	0.133305231	0.196724308	0.207989538	0.185041846	0.190674462	0.173568	0.205068923	0.180869538	0.192134769	0.167100923	0.198184615	0.168352615	0.168769846	0.144779077	0.218003077	0.165640615	0.167726769	0.165640615	0.237612923	0.200479385	0.160216615	0.212370462	0.186293538	0.220715077	0.196307077	0.146865231	0.211953231	0.155001231	0.205277538	0.166475077	0.235526769	0.166892308	0.199436308	0.225304615	0.181078154	0.184416	0.248669538	0.228225231	0.178574769	0.196098462	0.171481846	0.204443077	0.219463385	0.192552	0.152706462	0.171273231	0.241993846	0.190465846	0.184207385	0.196098462	0.17628	0.201105231	0.187753846	0.211953231	0.235944	0.173359385	0.198393231	0.168769846	0.192552	0.2034	0.184624615	0.208198154	0.237195692	0.204443077	0.198810462	0.209449846	0.187128	0.212787692	0.162511385	0.163345846	0.209241231	0.172733538	0.182955692	0.173150769	0.199644923	0.210284308	0.202982769	0.202565538	0.156878769	0.176488615	0.149368615	0.158756308	0.198184615	0.205277538	0.158547692	0.182955692	0.192969231	0.18984	0.195472615	0.186919385	0.245957538	0.174611077	0.158756308	0.189422769	0.220506462	0.172316308	0.173359385	0.184416	0.180869538	0.194638154	0.172524923	0.180452308	0.192134769	0.185041846	0.157921846	0.194012308	0.181078154	0.192760615	0.165640615	0.191926154	0.226764923	0.187128	0.200688	0.193595077	0.138520615	0.178574769	0.181495385	0.202356923	0.143110154	0.2034	0.214873846	0.210284308	0.163763077	0.256179692	0.17628	0.211744615	0.191508923	0.202148308	0.207572308	0.17628	0.160216615	0.202982769	0.205068923	0.187753846	0.236569846	0.221340923	0.265358769	0.195889846	0.183164308	0.209032615	0.185459077	0.189005538	0.186710769	0.238656	0.179617846	0.202774154	0.178366154	0.172524923	0.161676923	0.179826462	0.179200615	0.17628	0.163554462	0.196932923	0.151663385	0.168352615	0.245748923	0.190257231	0.180660923	0.18984	0.164180308	0.204025846	0.231354462	0.210701538	0.225513231	0.178366154	0.238447385	0.167726769	0.18984	0.169187077	0.226347692	0.165640615	0.207155077	0.2034	0.191926154	0.158756308	0.156461538	0.236152615	0.196932923	0.196515692	0.21696	0.236778462	0.182955692	0.196307077	0.170021538	0.228225231	0.218420308	0.152289231	0.183581538	0.186084923	0.193803692	0.244288615	0.222175385	0.205486154	0.190465846	0.186502154	0.258474462	0.235526769	0.163971692	0.182121231	0.189005538	0.245331692	0.215499692	0.159799385	0.196098462	0.23052	0.206529231	0.184416	0.201939692	0.177740308	0.148534154	0.169395692	0.209032615	0.200270769	0.137894769	0.182955692	0.197350154	0.174611077	0.167100923	0.215082462	0.220506462	0.160633846	0.243662769	0.183790154	0.209867077	0.204651692	0.174193846	0.202148308	0.202982769	0.194220923	0.167309538	0.210075692	0.176905846	0.192760615	0.200479385	0.202148308	0.230937231	0.179200615	0.192760615	0.162928615	0.198810462	0.189005538	0.229059692	0.168144	0.158964923	0.172524923	0.230102769	0.233232	0.177740308	0.182121231	0.210701538	0.208198154	0.169395692	0.213204923	0.175028308	0.146239385	0.173359385	0.211536	0.148534154	0.170856	0.205277538	0.209032615	0.189631385	0.148534154	0.192134769	0.169812923	0.185041846	0.187753846	0.240324923	0.177114462	0.172316308	0.152706462	0.2034	0.227182154	0.170230154	0.208198154	0.182329846	0.194012308	0.143736	0.187753846	0.163554462	0.221966769	0.166892308	0.167309538	0.258474462	0.211744615	0.157713231	0.197558769	0.191508923	0.18984	0.182955692	0.216542769	0.206112	0.181286769	0.187753846	0.218211692	0.174402462	0.159799385	0.157504615	0.181286769	0.204025846	0.187336615	0.191300308	0.192760615	0.190883077	0.176071385	0.194220923	0.208824	0.166475077	0.168978462	0.166683692	0.241368	0.182955692	0.183164308	0.257222769	0.247417846	0.226973538	0.196932923	0.155001231	0.203817231	0.195055385	0.188796923	0.184624615	0.187545231	0.211536	0.256179692	0.151663385	0.217168615	0.202148308	0.161676923	0.156044308	0.259726154	0.227182154	0.198810462	0.195264	0.219672	0.210492923	0.245123077	0.180452308	0.187545231	0.191300308	0.236152615	0.160633846	0.186293538	0.224261538	0.208824	0.166266462	0.171064615	0.215499692	0.171064615	0.186919385	0.226556308	0.184416	0.240533538	0.153749538	0.186502154	0.248669538	0.181704	0.160216615	0.229476923	0.187753846	0.222801231	0.157504615	0.179826462	0.202356923	0.165849231	0.189631385	0.197976	0.232606154	0.207989538	0.205694769	0.202982769	0.222592615	0.207363692	0.151454769	0.236778462	0.167935385	0.211118769	0.12204	0.195472615	0.240116308	0.161676923	0.177948923	0.195055385	0.202148308	0.204025846	0.153332308	0.195264	0.200896615	0.194846769	0.233649231	0.260560615	0.166266462	0.156252923	0.166475077	0.217377231	0.210701538	0.197976	0.185667692	0.223427077	0.209449846	0.234483692	0.202982769	0.213413538	0.201939692	0.156044308	0.202774154	0.247417846	0.185459077	0.217794462	0.155209846	0.190674462	0.170021538	0.177948923	0.182955692	0.226139077	0.171899077	0.222592615	0.197350154	0.205486154	0.219046154	0.207155077	0.191300308	0.204443077	0.180660923	0.229059692	0.163971692	0.175028308	0.243871385	0.180660923	0.166475077	0.212161846	0.189422769	0.215291077	0.171690462	0.193386462	0.189422769	0.167726769	0.185250462	0.195055385	0.182538462	0.209658462	0.201105231	0.178783385	0.175028308	0.182747077	0.172733538	0.211327385	0.212161846	0.183998769	0.206320615	0.178783385	0.216542769	0.950407944	1.160111697	1.382972695	1.160761437	0.812500519	1.278526906	1.482707864	1.085716407	1.036173693	1.12632519	1.139482435	1.203806747	1.016681477	1.116416647	0.98321984	1.294120679	0.967788503	1.288110579	1.327907186	1.56457517	0.917271178	1.595600279	0.882672495	0.378311417	1.609407265	1.140132176	0.649740519	1.154264032	1.437713333	0.617578363	0.286373134	1.884247505	0.823546108	1.259197126	1.300618084	0.923768583	0.97022503	1.762908463	0.674917964	0.65737497	2.424344311	2.289523154	2.365867665	1.206486926	2.622921257	3.430223852	2.375613772	1.760390719	2.312264072	2.341096307	1.864755289	1.656026148	2.67287006	1.999576447	1.588615569	2.765458084	2.440993912	1.825770858	2.752463273	1.376231637
